
Dos 10000 pacotes recebidos:
Pacote #7682 <0> OK
Pacote #7683 <0> OK
Pacote #7684 <0> OK
Pacote #7685 <0> OK
Pacote #7686 <0> OK
Pacote #7687 <0> OK
Pacote #7688 <0> OK
Pacote #7689 <0> OK
Pacote #7690 <0> OK
Pacote #7691 <0> OK
Pacote #7692 <0> OK
Pacote #7693 <0> OK
Pacote #7694 <0> OK
Pacote #7695 <0> OK
Pacote #7696 <0> OK
Pacote #7697 <0> OK
Pacote #7698 <0> OK
Pacote #7699 <0> OK
Pacote #7700 <0> OK
Pacote #7701 <0> OK
Pacote #7702 <0> OK
Pacote #7703 <0> OK
Pacote #7704 <0> OK
Pacote #7705 <0> OK
Pacote #7706 <0> OK
Pacote #7707 <0> OK
Pacote #7708 <0> OK
Pacote #7709 <0> OK
Pacote #7710 <0> OK
Pacote #7711 <0> OK
Pacote #7712 <0> OK
Pacote #7713 <0> OK
Pacote #7714 <0> OK
Pacote #7715 <0> OK
Pacote #7716 <0> OK
Pacote #7717 <0> OK
Pacote #7718 <0> OK
Pacote #7719 <0> OK
Pacote #7720 <0> OK
Pacote #7721 <0> OK
Pacote #7722 <0> OK
Pacote #7723 <0> OK
Pacote #7724 <0> OK
Pacote #7725 <0> OK
Pacote #7726 <0> OK
Pacote #7727 <0> OK
Pacote #7728 <0> OK
Pacote #7729 <0> OK
Pacote #7730 <0> OK
Pacote #7731 <0> OK
Pacote #7732 <0> OK
Pacote #7733 <0> OK
Pacote #7734 <0> OK
Pacote #7735 <0> OK
Pacote #7736 <0> OK
Pacote #7737 <0> OK
Pacote #7738 <0> OK
Pacote #7739 <0> OK
Pacote #7740 <0> OK
Pacote #7741 <0> OK
Pacote #7742 <0> OK
Pacote #7743 <0> OK
Pacote #7744 <0> OK
Pacote #7745 <0> OK
Pacote #7746 <0> OK
Pacote #7747 <0> OK
Pacote #7748 <0> OK
Pacote #7749 <0> OK
Pacote #7750 <0> OK
Pacote #7751 <0> OK
Pacote #7752 <0> OK
Pacote #7753 <0> OK
Pacote #7754 <0> OK
Pacote #7755 <0> OK
Pacote #7756 <0> OK
Pacote #7757 <0> OK
Pacote #7758 <0> OK
Pacote #7759 <0> OK
Pacote #7760 <0> OK
Pacote #7761 <0> OK
Pacote #7762 <0> OK
Pacote #7763 <0> OK
Pacote #7764 <0> OK
Pacote #7765 <0> OK
Pacote #7766 <0> OK
Pacote #7767 <0> OK
Pacote #7768 <0> OK
Pacote #7769 <0> OK
Pacote #7770 <0> OK
Pacote #7771 <0> OK
Pacote #7772 <0> OK
Pacote #7773 <0> OK
Pacote #7774 <0> OK
Pacote #7775 <0> OK
Pacote #7776 <0> OK
Pacote #7777 <0> OK
Pacote #7778 <0> OK
Pacote #7779 <0> OK
Pacote #7780 <0> OK
Pacote #7781 <0> OK
Pacote #7782 <0> OK
Pacote #7783 <0> OK
Pacote #7784 <0> OK
Pacote #7785 <0> OK
Pacote #7786 <0> OK
Pacote #7787 <0> OK
Pacote #7788 <0> OK
Pacote #7789 <0> OK
Pacote #7790 <0> OK
Pacote #7791 <0> OK
Pacote #7792 <0> OK
Pacote #7793 <0> OK
Pacote #7794 <0> OK
Pacote #7795 <0> OK
Pacote #7796 <0> OK
Pacote #7797 <0> OK
Pacote #7798 <0> OK
Pacote #7799 <0> OK
Pacote #7800 <0> OK
Pacote #7801 <0> OK
Pacote #7802 <0> OK
Pacote #7803 <0> OK
Pacote #7804 <0> OK
Pacote #7805 <0> OK
Pacote #7806 <0> OK
Pacote #7807 <0> OK
Pacote #7808 <0> OK
Pacote #7809 <0> OK
Pacote #7810 <0> OK
Pacote #7811 <0> OK
Pacote #7812 <0> OK
Pacote #7813 <0> OK
Pacote #7814 <0> OK
Pacote #7815 <0> OK
Pacote #7816 <0> OK
Pacote #7817 <0> OK
Pacote #7818 <0> OK
Pacote #7819 <0> OK
Pacote #7820 <0> OK
Pacote #7821 <0> OK
Pacote #7822 <0> OK
Pacote #7823 <0> OK
Pacote #7824 <0> OK
Pacote #7825 <0> OK
Pacote #7826 <0> OK
Pacote #7827 <0> OK
Pacote #7828 <0> OK
Pacote #7829 <0> OK
Pacote #7830 <0> OK
Pacote #7831 <0> OK
Pacote #7832 <0> OK
Pacote #7833 <0> OK
Pacote #7834 <0> OK
Pacote #7835 <0> OK
Pacote #7836 <0> OK
Pacote #7837 <0> OK
Pacote #7838 <0> OK
Pacote #7839 <0> OK
Pacote #7840 <0> OK
Pacote #7841 <0> OK
Pacote #7842 <0> OK
Pacote #7843 <0> OK
Pacote #7844 <0> OK
Pacote #7845 <0> OK
Pacote #7846 <0> OK
Pacote #7847 <0> OK
Pacote #7848 <0> OK
Pacote #7849 <0> OK
Pacote #7850 <0> OK
Pacote #7851 <0> OK
Pacote #7852 <0> OK
Pacote #7853 <0> OK
Pacote #7854 <0> OK
Pacote #7855 <0> OK
Pacote #7856 <0> OK
Pacote #7857 <0> OK
Pacote #7858 <0> OK
Pacote #7859 <0> OK
Pacote #7860 <0> OK
Pacote #7861 <0> OK
Pacote #7862 <0> OK
Pacote #7863 <0> OK
Pacote #7864 <0> OK
Pacote #7865 <0> OK
Pacote #7866 <0> OK
Pacote #7867 <0> OK
Pacote #7868 <0> OK
Pacote #7869 <0> OK
Pacote #7870 <0> OK
Pacote #7871 <0> OK
Pacote #7872 <0> OK
Pacote #7873 <0> OK
Pacote #7874 <0> OK
Pacote #7875 <0> OK
Pacote #7876 <0> OK
Pacote #7877 <0> OK
Pacote #7878 <0> OK
Pacote #7879 <0> OK
Pacote #7880 <0> OK
Pacote #7881 <0> OK
Pacote #7882 <0> OK
Pacote #7883 <0> OK
Pacote #7884 <0> OK
Pacote #7885 <0> OK
Pacote #7886 <0> OK
Pacote #7887 <0> OK
Pacote #7888 <0> OK
Pacote #7889 <0> OK
Pacote #7890 <0> OK
Pacote #7891 <0> OK
Pacote #7892 <0> OK
Pacote #7893 <0> OK
Pacote #7894 <0> OK
Pacote #7895 <0> OK
Pacote #7896 <0> OK
Pacote #7897 <0> OK
Pacote #7898 <0> OK
Pacote #7899 <0> OK
Pacote #7900 <0> OK
Pacote #7901 <0> OK
Pacote #7902 <0> OK
Pacote #7903 <0> OK
Pacote #7904 <0> OK
Pacote #7905 <0> OK
Pacote #7906 <0> OK
Pacote #7907 <0> OK
Pacote #7908 <0> OK
Pacote #7909 <0> OK
Pacote #7910 <0> OK
Pacote #7911 <0> OK
Pacote #7912 <0> OK
Pacote #7913 <0> OK
Pacote #7914 <0> OK
Pacote #7915 <0> OK
Pacote #7916 <0> OK
Pacote #7917 <0> OK
Pacote #7918 <0> OK
Pacote #7919 <0> OK
Pacote #7920 <0> OK
Pacote #7921 <0> OK
Pacote #7922 <0> OK
Pacote #7923 <0> OK
Pacote #7924 <0> OK
Pacote #7925 <0> OK
Pacote #7926 <0> OK
Pacote #7927 <0> OK
Pacote #7928 <0> OK
Pacote #7929 <0> OK
Pacote #7930 <0> OK
Pacote #7931 <0> OK
Pacote #7932 <0> OK
Pacote #7933 <0> OK
Pacote #7934 <0> OK
Pacote #7935 <0> OK
Pacote #7936 <0> OK
Pacote #7937 <0> OK
Pacote #7938 <0> OK
Pacote #7939 <0> OK
Pacote #7940 <0> OK
Pacote #7941 <0> OK
Pacote #7942 <0> OK
Pacote #7943 <0> OK
Pacote #7944 <0> OK
Pacote #7945 <0> OK
Pacote #7946 <0> OK
Pacote #7947 <0> OK
Pacote #7948 <0> OK
Pacote #7949 <0> OK
Pacote #7950 <0> OK
Pacote #7951 <0> OK
Pacote #7952 <0> OK
Pacote #7953 <0> OK
Pacote #7954 <0> OK
Pacote #7955 <0> OK
Pacote #7956 <0> OK
Pacote #7957 <0> OK
Pacote #7958 <0> OK
Pacote #7959 <0> OK
Pacote #7960 <0> OK
Pacote #7961 <0> OK
Pacote #7962 <0> OK
Pacote #7963 <0> OK
Pacote #7964 <0> OK
Pacote #7965 <0> OK
Pacote #7966 <0> OK
Pacote #7967 <0> OK
Pacote #7968 <0> OK
Pacote #7969 <0> OK
Pacote #7970 <0> OK
Pacote #7971 <0> OK
Pacote #7972 <0> OK
Pacote #7973 <0> OK
Pacote #7974 <0> OK
Pacote #7975 <0> OK
Pacote #7976 <0> OK
Pacote #7977 <0> OK
Pacote #7978 <0> OK
Pacote #7979 <0> OK
Pacote #7980 <0> OK
Pacote #7981 <0> OK
Pacote #7982 <0> OK
Pacote #7983 <0> OK
Pacote #7984 <0> OK
Pacote #7985 <0> OK
Pacote #7986 <0> OK
Pacote #7987 <0> OK
Pacote #7988 <0> OK
Pacote #7989 <0> OK
Pacote #7990 <0> OK
Pacote #7991 <0> OK
Pacote #7992 <0> OK
Pacote #7993 <0> OK
Pacote #7994 <0> OK
Pacote #7995 <0> OK
Pacote #7996 <0> OK
Pacote #7997 <0> OK
Pacote #7998 <0> OK
Pacote #7999 <0> OK
Pacote #8000 <0> OK
Pacote #8001 <0> OK
Pacote #8002 <0> OK
Pacote #8003 <0> OK
Pacote #8004 <0> OK
Pacote #8005 <0> OK
Pacote #8006 <0> OK
Pacote #8007 <0> OK
Pacote #8008 <0> OK
Pacote #8009 <0> OK
Pacote #8010 <0> OK
Pacote #8011 <0> OK
Pacote #8012 <0> OK
Pacote #8013 <0> OK
Pacote #8014 <0> OK
Pacote #8015 <0> OK
Pacote #8016 <0> OK
Pacote #8017 <0> OK
Pacote #8018 <0> OK
Pacote #8019 <0> OK
Pacote #8020 <0> OK
Pacote #8021 <0> OK
Pacote #8022 <0> OK
Pacote #8023 <0> OK
Pacote #8024 <0> OK
Pacote #8025 <0> OK
Pacote #8026 <0> OK
Pacote #8027 <0> OK
Pacote #8028 <0> OK
Pacote #8029 <0> OK
Pacote #8030 <0> OK
Pacote #8031 <0> OK
Pacote #8032 <0> OK
Pacote #8033 <0> OK
Pacote #8034 <0> OK
Pacote #8035 <0> OK
Pacote #8036 <0> OK
Pacote #8037 <0> OK
Pacote #8038 <0> OK
Pacote #8039 <0> OK
Pacote #8040 <0> OK
Pacote #8041 <0> OK
Pacote #8042 <0> OK
Pacote #8043 <0> OK
Pacote #8044 <0> OK
Pacote #8045 <0> OK
Pacote #8046 <0> OK
Pacote #8047 <0> OK
Pacote #8048 <0> OK
Pacote #8049 <0> OK
Pacote #8050 <0> OK
Pacote #8051 <0> OK
Pacote #8052 <0> OK
Pacote #8053 <0> OK
Pacote #8054 <0> OK
Pacote #8055 <0> OK
Pacote #8056 <0> OK
Pacote #8057 <0> OK
Pacote #8058 <0> OK
Pacote #8059 <0> OK
Pacote #8060 <0> OK
Pacote #8061 <0> OK
Pacote #8062 <0> OK
Pacote #8063 <0> OK
Pacote #8064 <0> OK
Pacote #8065 <0> OK
Pacote #8066 <0> OK
Pacote #8067 <0> OK
Pacote #8068 <0> OK
Pacote #8069 <0> OK
Pacote #8070 <0> OK
Pacote #8071 <0> OK
Pacote #8072 <0> OK
Pacote #8073 <0> OK
Pacote #8074 <0> OK
Pacote #8075 <0> OK
Pacote #8076 <0> OK
Pacote #8077 <0> OK
Pacote #8078 <0> OK
Pacote #8079 <0> OK
Pacote #8080 <0> OK
Pacote #8081 <0> OK
Pacote #8082 <0> OK
Pacote #8083 <0> OK
Pacote #8084 <0> OK
Pacote #8085 <0> OK
Pacote #8086 <0> OK
Pacote #8087 <0> OK
Pacote #8088 <0> OK
Pacote #8089 <0> OK
Pacote #8090 <0> OK
Pacote #8091 <0> OK
Pacote #8092 <0> OK
Pacote #8093 <0> OK
Pacote #8094 <0> OK
Pacote #8095 <0> OK
Pacote #8096 <0> OK
Pacote #8097 <0> OK
Pacote #8098 <0> OK
Pacote #8099 <0> OK
Pacote #8100 <0> OK
Pacote #8101 <0> OK
Pacote #8102 <0> OK
Pacote #8103 <0> OK
Pacote #8104 <0> OK
Pacote #8105 <0> OK
Pacote #8106 <0> OK
Pacote #8107 <0> OK
Pacote #8108 <0> OK
Pacote #8109 <0> OK
Pacote #8110 <0> OK
Pacote #8111 <0> OK
Pacote #8112 <0> OK
Pacote #8113 <0> OK
Pacote #8114 <0> OK
Pacote #8115 <0> OK
Pacote #8116 <0> OK
Pacote #8117 <0> OK
Pacote #8118 <0> OK
Pacote #8119 <0> OK
Pacote #8120 <0> OK
Pacote #8121 <0> OK
Pacote #8122 <0> OK
Pacote #8123 <0> OK
Pacote #8124 <0> OK
Pacote #8125 <0> OK
Pacote #8126 <0> OK
Pacote #8127 <0> OK
Pacote #8128 <0> OK
Pacote #8129 <0> OK
Pacote #8130 <0> OK
Pacote #8131 <0> OK
Pacote #8132 <0> OK
Pacote #8133 <0> OK
Pacote #8134 <0> OK
Pacote #8135 <0> OK
Pacote #8136 <0> OK
Pacote #8137 <0> OK
Pacote #8138 <0> OK
Pacote #8139 <0> OK
Pacote #8140 <0> OK
Pacote #8141 <0> OK
Pacote #8142 <0> OK
Pacote #8143 <0> OK
Pacote #8144 <0> OK
Pacote #8145 <0> OK
Pacote #8146 <0> OK
Pacote #8147 <0> OK
Pacote #8148 <0> OK
Pacote #8149 <0> OK
Pacote #8150 <0> OK
Pacote #8151 <0> OK
Pacote #8152 <0> OK
Pacote #8153 <0> OK
Pacote #8154 <0> OK
Pacote #8155 <0> OK
Pacote #8156 <0> OK
Pacote #8157 <0> OK
Pacote #8158 <0> OK
Pacote #8159 <0> OK
Pacote #8160 <0> OK
Pacote #8161 <0> OK
Pacote #8162 <0> OK
Pacote #8163 <0> OK
Pacote #8164 <0> OK
Pacote #8165 <0> OK
Pacote #8166 <0> OK
Pacote #8167 <0> OK
Pacote #8168 <0> OK
Pacote #8169 <0> OK
Pacote #8170 <0> OK
Pacote #8171 <0> OK
Pacote #8172 <0> OK
Pacote #8173 <0> OK
Pacote #8174 <0> OK
Pacote #8175 <0> OK
Pacote #8176 <0> OK
Pacote #8177 <0> OK
Pacote #8178 <0> OK
Pacote #8179 <0> OK
Pacote #8180 <0> OK
Pacote #8181 <0> OK
Pacote #8182 <0> OK
Pacote #8183 <0> OK
Pacote #8184 <0> OK
Pacote #8185 <0> OK
Pacote #8186 <0> OK
Pacote #8187 <0> OK
Pacote #8188 <0> OK
Pacote #8189 <0> OK
Pacote #8190 <0> OK
Pacote #8191 <0> OK
Pacote #8192 <0> OK
Pacote #8193 <0> OK
Pacote #8194 <0> OK
Pacote #8195 <0> OK
Pacote #8196 <0> OK
Pacote #8197 <0> OK
Pacote #8198 <0> OK
Pacote #8199 <0> OK
Pacote #8200 <0> OK
Pacote #8201 <0> OK
Pacote #8202 <0> OK
Pacote #8203 <0> OK
Pacote #8204 <0> OK
Pacote #8205 <0> OK
Pacote #8206 <0> OK
Pacote #8207 <0> OK
Pacote #8208 <0> OK
Pacote #8209 <0> OK
Pacote #8210 <0> OK
Pacote #8211 <0> OK
Pacote #8212 <0> OK
Pacote #8213 <0> OK
Pacote #8214 <0> OK
Pacote #8215 <0> OK
Pacote #8216 <0> OK
Pacote #8217 <0> OK
Pacote #8218 <0> OK
Pacote #8219 <0> OK
Pacote #8220 <0> OK
Pacote #8221 <0> OK
Pacote #8222 <0> OK
Pacote #8223 <0> OK
Pacote #8224 <0> OK
Pacote #8225 <0> OK
Pacote #8226 <0> OK
Pacote #8227 <0> OK
Pacote #8228 <0> OK
Pacote #8229 <0> OK
Pacote #8230 <0> OK
Pacote #8231 <0> OK
Pacote #8232 <0> OK
Pacote #8233 <0> OK
Pacote #8234 <0> OK
Pacote #8235 <0> OK
Pacote #8236 <0> OK
Pacote #8237 <0> OK
Pacote #8238 <0> OK
Pacote #8239 <0> OK
Pacote #8240 <0> OK
Pacote #8241 <0> OK
Pacote #8242 <0> OK
Pacote #8243 <0> OK
Pacote #8244 <0> OK
Pacote #8245 <0> OK
Pacote #8246 <0> OK
Pacote #8247 <0> OK
Pacote #8248 <0> OK
Pacote #8249 <0> OK
Pacote #8250 <0> OK
Pacote #8251 <0> OK
Pacote #8252 <0> OK
Pacote #8253 <0> OK
Pacote #8254 <0> OK
Pacote #8255 <0> OK
Pacote #8256 <0> OK
Pacote #8257 <0> OK
Pacote #8258 <0> OK
Pacote #8259 <0> OK
Pacote #8260 <0> OK
Pacote #8261 <0> OK
Pacote #8262 <0> OK
Pacote #8263 <0> OK
Pacote #8264 <0> OK
Pacote #8265 <0> OK
Pacote #8266 <0> OK
Pacote #8267 <0> OK
Pacote #8268 <0> OK
Pacote #8269 <0> OK
Pacote #8270 <0> OK
Pacote #8271 <0> OK
Pacote #8272 <0> OK
Pacote #8273 <0> OK
Pacote #8274 <0> OK
Pacote #8275 <0> OK
Pacote #8276 <0> OK
Pacote #8277 <0> OK
Pacote #8278 <0> OK
Pacote #8279 <0> OK
Pacote #8280 <0> OK
Pacote #8281 <0> OK
Pacote #8282 <0> OK
Pacote #8283 <0> OK
Pacote #8284 <0> OK
Pacote #8285 <0> OK
Pacote #8286 <0> OK
Pacote #8287 <0> OK
Pacote #8288 <0> OK
Pacote #8289 <0> OK
Pacote #8290 <0> OK
Pacote #8291 <0> OK
Pacote #8292 <0> OK
Pacote #8293 <0> OK
Pacote #8294 <0> OK
Pacote #8295 <0> OK
Pacote #8296 <0> OK
Pacote #8297 <0> OK
Pacote #8298 <0> OK
Pacote #8299 <0> OK
Pacote #8300 <0> OK
Pacote #8301 <0> OK
Pacote #8302 <0> OK
Pacote #8303 <0> OK
Pacote #8304 <0> OK
Pacote #8305 <0> OK
Pacote #8306 <0> OK
Pacote #8307 <0> OK
Pacote #8308 <0> OK
Pacote #8309 <0> OK
Pacote #8310 <0> OK
Pacote #8311 <0> OK
Pacote #8312 <0> OK
Pacote #8313 <0> OK
Pacote #8314 <0> OK
Pacote #8315 <0> OK
Pacote #8316 <0> OK
Pacote #8317 <0> OK
Pacote #8318 <0> OK
Pacote #8319 <0> OK
Pacote #8320 <0> OK
Pacote #8321 <0> OK
Pacote #8322 <0> OK
Pacote #8323 <0> OK
Pacote #8324 <0> OK
Pacote #8325 <0> OK
Pacote #8326 <0> OK
Pacote #8327 <0> OK
Pacote #8328 <0> OK
Pacote #8329 <0> OK
Pacote #8330 <0> OK
Pacote #8331 <0> OK
Pacote #8332 <0> OK
Pacote #8333 <0> OK
Pacote #8334 <0> OK
Pacote #8335 <0> OK
Pacote #8336 <0> OK
Pacote #8337 <0> OK
Pacote #8338 <0> OK
Pacote #8339 <0> OK
Pacote #8340 <0> OK
Pacote #8341 <0> OK
Pacote #8342 <0> OK
Pacote #8343 <0> OK
Pacote #8344 <0> OK
Pacote #8345 <0> OK
Pacote #8346 <0> OK
Pacote #8347 <0> OK
Pacote #8348 <0> OK
Pacote #8349 <0> OK
Pacote #8350 <0> OK
Pacote #8351 <0> OK
Pacote #8352 <0> OK
Pacote #8353 <0> OK
Pacote #8354 <0> OK
Pacote #8355 <0> OK
Pacote #8356 <0> OK
Pacote #8357 <0> OK
Pacote #8358 <0> OK
Pacote #8359 <0> OK
Pacote #8360 <0> OK
Pacote #8361 <0> OK
Pacote #8362 <0> OK
Pacote #8363 <0> OK
Pacote #8364 <0> OK
Pacote #8365 <0> OK
Pacote #8366 <0> OK
Pacote #8367 <0> OK
Pacote #8368 <0> OK
Pacote #8369 <0> OK
Pacote #8370 <0> OK
Pacote #8371 <0> OK
Pacote #8372 <0> OK
Pacote #8373 <0> OK
Pacote #8374 <0> OK
Pacote #8375 <0> OK
Pacote #8376 <0> OK
Pacote #8377 <0> OK
Pacote #8378 <0> OK
Pacote #8379 <0> OK
Pacote #8380 <0> OK
Pacote #8381 <0> OK
Pacote #8382 <0> OK
Pacote #8383 <0> OK
Pacote #8384 <0> OK
Pacote #8385 <0> OK
Pacote #8386 <0> OK
Pacote #8387 <0> OK
Pacote #8388 <0> OK
Pacote #8389 <0> OK
Pacote #8390 <0> OK
Pacote #8391 <0> OK
Pacote #8392 <0> OK
Pacote #8393 <0> OK
Pacote #8394 <0> OK
Pacote #8395 <0> OK
Pacote #8396 <0> OK
Pacote #8397 <0> OK
Pacote #8398 <0> OK
Pacote #8399 <0> OK
Pacote #8400 <0> OK
Pacote #8401 <0> OK
Pacote #8402 <0> OK
Pacote #8403 <0> OK
Pacote #8404 <0> OK
Pacote #8405 <0> OK
Pacote #8406 <0> OK
Pacote #8407 <0> OK
Pacote #8408 <0> OK
Pacote #8409 <0> OK
Pacote #8410 <0> OK
Pacote #8411 <0> OK
Pacote #8412 <0> OK
Pacote #8413 <0> OK
Pacote #8414 <0> OK
Pacote #8415 <0> OK
Pacote #8416 <0> OK
Pacote #8417 <0> OK
Pacote #8418 <0> OK
Pacote #8419 <0> OK
Pacote #8420 <0> OK
Pacote #8421 <0> OK
Pacote #8422 <0> OK
Pacote #8423 <0> OK
Pacote #8424 <0> OK
Pacote #8425 <0> OK
Pacote #8426 <0> OK
Pacote #8427 <0> OK
Pacote #8428 <0> OK
Pacote #8429 <0> OK
Pacote #8430 <0> OK
Pacote #8431 <0> OK
Pacote #8432 <0> OK
Pacote #8433 <0> OK
Pacote #8434 <0> OK
Pacote #8435 <0> OK
Pacote #8436 <0> OK
Pacote #8437 <0> OK
Pacote #8438 <0> OK
Pacote #8439 <0> OK
Pacote #8440 <0> OK
Pacote #8441 <0> OK
Pacote #8442 <0> OK
Pacote #8443 <0> OK
Pacote #8444 <0> OK
Pacote #8445 <0> OK
Pacote #8446 <0> OK
Pacote #8447 <0> OK
Pacote #8448 <0> OK
Pacote #8449 <0> OK
Pacote #8450 <0> OK
Pacote #8451 <0> OK
Pacote #8452 <0> OK
Pacote #8453 <0> OK
Pacote #8454 <0> OK
Pacote #8455 <0> OK
Pacote #8456 <0> OK
Pacote #8457 <0> OK
Pacote #8458 <0> OK
Pacote #8459 <0> OK
Pacote #8460 <0> OK
Pacote #8461 <0> OK
Pacote #8462 <0> OK
Pacote #8463 <0> OK
Pacote #8464 <0> OK
Pacote #8465 <0> OK
Pacote #8466 <0> OK
Pacote #8467 <0> OK
Pacote #8468 <0> OK
Pacote #8469 <0> OK
Pacote #8470 <0> OK
Pacote #8471 <0> OK
Pacote #8472 <0> OK
Pacote #8473 <0> OK
Pacote #8474 <0> OK
Pacote #8475 <0> OK
Pacote #8476 <0> OK
Pacote #8477 <0> OK
Pacote #8478 <0> OK
Pacote #8479 <0> OK
Pacote #8480 <0> OK
Pacote #8481 <0> OK
Pacote #8482 <0> OK
Pacote #8483 <0> OK
Pacote #8484 <0> OK
Pacote #8485 <0> OK
Pacote #8486 <0> OK
Pacote #8487 <0> OK
Pacote #8488 <0> OK
Pacote #8489 <0> OK
Pacote #8490 <0> OK
Pacote #8491 <0> OK
Pacote #8492 <0> OK
Pacote #8493 <0> OK
Pacote #8494 <0> OK
Pacote #8495 <0> OK
Pacote #8496 <0> OK
Pacote #8497 <0> OK
Pacote #8498 <0> OK
Pacote #8499 <0> OK
Pacote #8500 <0> OK
Pacote #8501 <0> OK
Pacote #8502 <0> OK
Pacote #8503 <0> OK
Pacote #8504 <0> OK
Pacote #8505 <0> OK
Pacote #8506 <0> OK
Pacote #8507 <0> OK
Pacote #8508 <0> OK
Pacote #8509 <0> OK
Pacote #8510 <0> OK
Pacote #8511 <0> OK
Pacote #8512 <0> OK
Pacote #8513 <0> OK
Pacote #8514 <0> OK
Pacote #8515 <0> OK
Pacote #8516 <0> OK
Pacote #8517 <0> OK
Pacote #8518 <0> OK
Pacote #8519 <0> OK
Pacote #8520 <0> OK
Pacote #8521 <0> OK
Pacote #8522 <0> OK
Pacote #8523 <0> OK
Pacote #8524 <0> OK
Pacote #8525 <0> OK
Pacote #8526 <0> OK
Pacote #8527 <0> OK
Pacote #8528 <0> OK
Pacote #8529 <0> OK
Pacote #8530 <0> OK
Pacote #8531 <0> OK
Pacote #8532 <0> OK
Pacote #8533 <0> OK
Pacote #8534 <0> OK
Pacote #8535 <0> OK
Pacote #8536 <0> OK
Pacote #8537 <0> OK
Pacote #8538 <0> OK
Pacote #8539 <0> OK
Pacote #8540 <0> OK
Pacote #8541 <0> OK
Pacote #8542 <0> OK
Pacote #8543 <0> OK
Pacote #8544 <0> OK
Pacote #8545 <0> OK
Pacote #8546 <0> OK
Pacote #8547 <0> OK
Pacote #8548 <0> OK
Pacote #8549 <0> OK
Pacote #8550 <0> OK
Pacote #8551 <0> OK
Pacote #8552 <0> OK
Pacote #8553 <0> OK
Pacote #8554 <0> OK
Pacote #8555 <0> OK
Pacote #8556 <0> OK
Pacote #8557 <0> OK
Pacote #8558 <0> OK
Pacote #8559 <0> OK
Pacote #8560 <0> OK
Pacote #8561 <0> OK
Pacote #8562 <0> OK
Pacote #8563 <0> OK
Pacote #8564 <0> OK
Pacote #8565 <0> OK
Pacote #8566 <0> OK
Pacote #8567 <0> OK
Pacote #8568 <0> OK
Pacote #8569 <0> OK
Pacote #8570 <0> OK
Pacote #8571 <0> OK
Pacote #8572 <0> OK
Pacote #8573 <0> OK
Pacote #8574 <0> OK
Pacote #8575 <0> OK
Pacote #8576 <0> OK
Pacote #8577 <0> OK
Pacote #8578 <0> OK
Pacote #8579 <0> OK
Pacote #8580 <0> OK
Pacote #8581 <0> OK
Pacote #8582 <0> OK
Pacote #8583 <0> OK
Pacote #8584 <0> OK
Pacote #8585 <0> OK
Pacote #8586 <0> OK
Pacote #8587 <0> OK
Pacote #8588 <0> OK
Pacote #8589 <0> OK
Pacote #8590 <0> OK
Pacote #8591 <0> OK
Pacote #8592 <0> OK
Pacote #8593 <0> OK
Pacote #8594 <0> OK
Pacote #8595 <0> OK
Pacote #8596 <0> OK
Pacote #8597 <0> OK
Pacote #8598 <0> OK
Pacote #8599 <0> OK
Pacote #8600 <0> OK
Pacote #8601 <0> OK
Pacote #8602 <0> OK
Pacote #8603 <0> OK
Pacote #8604 <0> OK
Pacote #8605 <0> OK
Pacote #8606 <0> OK
Pacote #8607 <0> OK
Pacote #8608 <0> OK
Pacote #8609 <0> OK
Pacote #8610 <0> OK
Pacote #8611 <0> OK
Pacote #8612 <0> OK
Pacote #8613 <0> OK
Pacote #8614 <0> OK
Pacote #8615 <0> OK
Pacote #8616 <0> OK
Pacote #8617 <0> OK
Pacote #8618 <0> OK
Pacote #8619 <0> OK
Pacote #8620 <0> OK
Pacote #8621 <0> OK
Pacote #8622 <0> OK
Pacote #8623 <0> OK
Pacote #8624 <0> OK
Pacote #8625 <0> OK
Pacote #8626 <0> OK
Pacote #8627 <0> OK
Pacote #8628 <0> OK
Pacote #8629 <0> OK
Pacote #8630 <0> OK
Pacote #8631 <0> OK
Pacote #8632 <0> OK
Pacote #8633 <0> OK
Pacote #8634 <0> OK
Pacote #8635 <0> OK
Pacote #8636 <0> OK
Pacote #8637 <0> OK
Pacote #8638 <0> OK
Pacote #8639 <0> OK
Pacote #8640 <0> OK
Pacote #8641 <0> OK
Pacote #8642 <0> OK
Pacote #8643 <0> OK
Pacote #8644 <0> OK
Pacote #8645 <0> OK
Pacote #8646 <0> OK
Pacote #8647 <0> OK
Pacote #8648 <0> OK
Pacote #8649 <0> OK
Pacote #8650 <0> OK
Pacote #8651 <0> OK
Pacote #8652 <0> OK
Pacote #8653 <0> OK
Pacote #8654 <0> OK
Pacote #8655 <0> OK
Pacote #8656 <0> OK
Pacote #8657 <0> OK
Pacote #8658 <0> OK
Pacote #8659 <0> OK
Pacote #8660 <0> OK
Pacote #8661 <0> OK
Pacote #8662 <0> OK
Pacote #8663 <0> OK
Pacote #8664 <0> OK
Pacote #8665 <0> OK
Pacote #8666 <0> OK
Pacote #8667 <0> OK
Pacote #8668 <0> OK
Pacote #8669 <0> OK
Pacote #8670 <0> OK
Pacote #8671 <0> OK
Pacote #8672 <0> OK
Pacote #8673 <0> OK
Pacote #8674 <0> OK
Pacote #8675 <0> OK
Pacote #8676 <0> OK
Pacote #8677 <0> OK
Pacote #8678 <0> OK
Pacote #8679 <0> OK
